lib,trial,test_group,type,region,thread_ms,real_ms,iters,total_cpu_ms,total_real_ms,soft_faults,hard_faults
confh,106,nesting,perf,Get Int: Table.table.number,0.465,0.465,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.number,0.636,0.642,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.number,0.628,0.634,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.table.number,0.718,0.718,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.857,0.863,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.013,1.019,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.094,1.099,1000,,,
confh,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.219,1.230,1000,,,
confh,106,nesting,perf,Close,0.031,0.031,1,,,
confh,106,nesting,function,parse nested lua tables,,,1,16.174,16.628,63,0
lua,106,nesting,perf,Open,0.514,0.554,1,,,
lua,106,nesting,perf,Get Int: Number,0.027,0.048,1000,,,
lua,106,nesting,perf,Get Int: Table.number,0.085,0.085,1000,,,
lua,106,nesting,perf,Get Int: Table.table.number,0.081,0.081,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.number,0.078,0.078,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.number,0.077,0.077,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.table.number,0.079,0.079,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,106,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.079,0.079,1000,,,
lua,106,nesting,perf,Close,0.033,0.034,1,,,
lua,106,nesting,function,parse nested lua tables,,,1,2.472,2.811,61,0
confh,107,nesting,perf,Open,0.661,0.693,1,,,
confh,107,nesting,perf,Get Int: Number,0.320,0.318,1000,,,
confh,107,nesting,perf,Get Int: Table.number,0.496,0.494,1000,,,
confh,107,nesting,perf,Get Int: Table.table.number,0.665,0.672,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.number,0.785,0.787,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.number,0.756,0.766,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.table.number,0.719,0.728,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.854,0.859,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.925,0.929,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.031,1.035,1000,,,
confh,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.199,1.219,1000,,,
confh,107,nesting,perf,Close,0.039,0.039,1,,,
confh,107,nesting,function,parse nested lua tables,,,1,21.823,22.463,64,0
lua,107,nesting,perf,Open,0.499,0.512,1,,,
lua,107,nesting,perf,Get Int: Number,0.024,0.023,1000,,,
lua,107,nesting,perf,Get Int: Table.number,0.106,0.107,1000,,,
lua,107,nesting,perf,Get Int: Table.table.number,0.116,0.116,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.number,0.095,0.095,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.number,0.095,0.095,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.table.number,0.108,0.126,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.112,0.113,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.112,0.112,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.081,0.081,1000,,,
lua,107,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.085,0.085,1000,,,
lua,107,nesting,perf,Close,0.051,0.051,1,,,
lua,107,nesting,function,parse nested lua tables,,,1,3.149,3.522,62,0
confh,108,nesting,perf,Open,0.485,0.500,1,,,
confh,108,nesting,perf,Get Int: Number,0.273,0.272,1000,,,
confh,108,nesting,perf,Get Int: Table.number,0.346,0.357,1000,,,
confh,108,nesting,perf,Get Int: Table.table.number,0.421,0.421,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.number,0.520,0.525,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.number,0.624,0.624,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.table.number,0.731,0.735,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.987,0.993,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.999,1.022,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.081,1.086,1000,,,
confh,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.195,1.200,1000,,,
confh,108,nesting,perf,Close,0.038,0.038,1,,,
confh,108,nesting,function,parse nested lua tables,,,1,17.604,17.976,64,0
lua,108,nesting,perf,Open,0.382,0.400,1,,,
lua,108,nesting,perf,Get Int: Number,0.057,0.071,1000,,,
lua,108,nesting,perf,Get Int: Table.number,0.064,0.064,1000,,,
lua,108,nesting,perf,Get Int: Table.table.number,0.063,0.063,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.number,0.070,0.070,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.number,0.058,0.058,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.table.number,0.058,0.058,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.058,0.058,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.058,0.058,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.058,0.058,1000,,,
lua,108,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.057,0.057,1000,,,
lua,108,nesting,perf,Close,0.034,0.034,1,,,
lua,108,nesting,function,parse nested lua tables,,,1,2.265,2.533,62,0
confh,109,nesting,perf,Open,0.671,0.691,1,,,
confh,109,nesting,perf,Get Int: Number,0.337,0.345,1000,,,
confh,109,nesting,perf,Get Int: Table.number,0.624,0.624,1000,,,
confh,109,nesting,perf,Get Int: Table.table.number,0.878,0.887,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.number,0.709,0.715,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.number,0.758,0.767,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.table.number,0.916,0.943,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.861,0.861,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.980,0.987,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.030,1.036,1000,,,
confh,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.237,1.250,1000,,,
confh,109,nesting,perf,Close,0.032,0.032,1,,,
confh,109,nesting,function,parse nested lua tables,,,1,19.227,19.743,63,0
lua,109,nesting,perf,Open,0.544,0.562,1,,,
lua,109,nesting,perf,Get Int: Number,0.049,0.048,1000,,,
lua,109,nesting,perf,Get Int: Table.number,0.099,0.099,1000,,,
lua,109,nesting,perf,Get Int: Table.table.number,0.099,0.099,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.number,0.099,0.099,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.number,0.090,0.090,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.table.number,0.091,0.091,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.094,0.101,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.090,0.090,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.084,0.084,1000,,,
lua,109,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.084,0.084,1000,,,
lua,109,nesting,perf,Close,0.041,0.042,1,,,
lua,109,nesting,function,parse nested lua tables,,,1,3.144,3.488,62,0
confh,110,nesting,perf,Open,0.385,0.399,1,,,
confh,110,nesting,perf,Get Int: Number,0.200,0.199,1000,,,
confh,110,nesting,perf,Get Int: Table.number,0.325,0.325,1000,,,
confh,110,nesting,perf,Get Int: Table.table.number,0.438,0.474,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.number,0.649,0.658,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.number,0.740,0.740,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.table.number,0.845,0.851,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.013,1.021,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.991,0.999,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.198,1.204,1000,,,
confh,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.218,1.238,1000,,,
confh,110,nesting,perf,Close,0.039,0.039,1,,,
confh,110,nesting,function,parse nested lua tables,,,1,16.635,17.049,62,0
lua,110,nesting,perf,Open,0.396,0.396,1,,,
lua,110,nesting,perf,Get Int: Number,0.036,0.035,1000,,,
lua,110,nesting,perf,Get Int: Table.number,0.094,0.094,1000,,,
lua,110,nesting,perf,Get Int: Table.table.number,0.093,0.093,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.number,0.093,0.093,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.number,0.093,0.093,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.table.number,0.093,0.093,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.095,0.106,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.091,0.091,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.092,0.092,1000,,,
lua,110,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.074,0.074,1000,,,
lua,110,nesting,perf,Close,0.042,0.042,1,,,
lua,110,nesting,function,parse nested lua tables,,,1,2.566,2.955,62,0
confh,111,nesting,perf,Open,0.377,0.378,1,,,
confh,111,nesting,perf,Get Int: Number,0.197,0.196,1000,,,
confh,111,nesting,perf,Get Int: Table.number,0.314,0.314,1000,,,
confh,111,nesting,perf,Get Int: Table.table.number,0.414,0.421,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.number,0.520,0.520,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.number,0.616,0.621,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.table.number,0.705,0.711,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.824,0.824,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.946,0.952,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.008,1.014,1000,,,
confh,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.098,1.108,1000,,,
confh,111,nesting,perf,Close,0.032,0.032,1,,,
confh,111,nesting,function,parse nested lua tables,,,1,15.306,15.673,63,0
lua,111,nesting,perf,Open,0.363,0.377,1,,,
lua,111,nesting,perf,Get Int: Number,0.035,0.035,1000,,,
lua,111,nesting,perf,Get Int: Table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.071,0.071,1000,,,
lua,111,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.070,0.070,1000,,,
lua,111,nesting,perf,Close,0.027,0.027,1,,,
lua,111,nesting,function,parse nested lua tables,,,1,2.245,2.507,61,0
confh,112,nesting,perf,Open,0.331,0.344,1,,,
confh,112,nesting,perf,Get Int: Number,0.195,0.195,1000,,,
confh,112,nesting,perf,Get Int: Table.number,0.325,0.325,1000,,,
confh,112,nesting,perf,Get Int: Table.table.number,0.415,0.419,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.number,0.519,0.519,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.number,0.578,0.583,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.table.number,0.944,0.951,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.839,0.844,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.935,0.939,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.072,1.078,1000,,,
confh,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.390,1.399,1000,,,
confh,112,nesting,perf,Close,0.032,0.032,1,,,
confh,112,nesting,function,parse nested lua tables,,,1,15.363,15.651,63,0
lua,112,nesting,perf,Open,0.415,0.443,1,,,
lua,112,nesting,perf,Get Int: Number,0.016,0.015,1000,,,
lua,112,nesting,perf,Get Int: Table.number,0.060,0.060,1000,,,
lua,112,nesting,perf,Get Int: Table.table.number,0.065,0.065,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.number,0.065,0.065,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.number,0.063,0.070,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.table.number,0.058,0.058,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.057,0.057,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.057,0.057,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.055,0.055,1000,,,
lua,112,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.057,0.057,1000,,,
lua,112,nesting,perf,Close,0.029,0.029,1,,,
lua,112,nesting,function,parse nested lua tables,,,1,1.968,2.317,62,0
confh,113,nesting,perf,Open,0.380,0.381,1,,,
confh,113,nesting,perf,Get Int: Number,0.196,0.195,1000,,,
confh,113,nesting,perf,Get Int: Table.number,0.314,0.314,1000,,,
confh,113,nesting,perf,Get Int: Table.table.number,0.404,0.415,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.number,0.550,0.550,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.number,0.991,0.999,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.table.number,1.106,1.119,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.012,1.024,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.953,0.959,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.018,1.022,1000,,,
confh,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.182,1.194,1000,,,
confh,113,nesting,perf,Close,0.038,0.042,1,,,
confh,113,nesting,function,parse nested lua tables,,,1,16.236,16.649,63,0
lua,113,nesting,perf,Open,0.365,0.365,1,,,
lua,113,nesting,perf,Get Int: Number,0.022,0.022,1000,,,
lua,113,nesting,perf,Get Int: Table.number,0.068,0.068,1000,,,
lua,113,nesting,perf,Get Int: Table.table.number,0.069,0.070,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.number,0.068,0.068,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.number,0.062,0.062,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.table.number,0.076,0.089,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.078,0.078,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.077,0.077,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.083,0.083,1000,,,
lua,113,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.082,0.082,1000,,,
lua,113,nesting,perf,Close,0.032,0.032,1,,,
lua,113,nesting,function,parse nested lua tables,,,1,2.272,2.547,62,0
confh,114,nesting,perf,Open,0.399,0.424,1,,,
confh,114,nesting,perf,Get Int: Number,0.249,0.248,1000,,,
confh,114,nesting,perf,Get Int: Table.number,0.406,0.433,1000,,,
confh,114,nesting,perf,Get Int: Table.table.number,0.597,0.597,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.number,0.688,0.700,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.number,0.810,0.817,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.table.number,1.031,1.055,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.table.table.number,1.196,1.206,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,1.481,1.498,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,1.543,1.715,1000,,,
confh,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,1.812,1.829,1000,,,
confh,114,nesting,perf,Close,0.038,0.038,1,,,
confh,114,nesting,function,parse nested lua tables,,,1,19.708,20.478,63,0
lua,114,nesting,perf,Open,0.376,0.385,1,,,
lua,114,nesting,perf,Get Int: Number,0.036,0.035,1000,,,
lua,114,nesting,perf,Get Int: Table.number,0.071,0.071,1000,,,
lua,114,nesting,perf,Get Int: Table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.number,0.072,0.080,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.number,0.071,0.071,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Get Int: Table.table.table.table.table.table.table.table.table.number,0.070,0.070,1000,,,
lua,114,nesting,perf,Close,0.029,0.029,1,,,
lua,114,nesting,function,parse nested lua tables,,,1,2.179,2.358,62,0
confh,115,nesting,perf,Open,0.516,0.527,1,,,
confh,115,nesting,perf,Get Int: Number,0.203,0.203,1000,,,
confh,115,nesting,perf,Get Int: Table.number,0.327,0.327,1000,,,
confh,115,nesting,perf,Get Int: Table.table.number,0.420,0.425,1000,,,
